model_name; vector_size; start_index; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
svm_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svd; 16; 0; 16; 4; sub_blocks_area_normed; svd; 966; 322; 322; 0.6; 0.2; 0.2; 0.9896477663230241; 0.48757763975155277; 0.515527950310559; 0.7987577639751553; 0.9969040247678018; 1.0; 0.9968944099378881; 0.6481876332622601; 1.0; 0.5147058823529411; 0.6694915254237288; 1.0; 0.524390243902439; 0.8303664921465969; 1.0; 0.8017135862913096
ensemble_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svd; 16; 0; 16; 4; sub_blocks_area_normed; svd; 888; 296; 296; 0.6; 0.2; 0.2; 0.9865040858018386; 0.6081081081081081; 0.6587837837837838; 0.8533783783783784; 1.0; 1.0; 1.0; 0.6777777777777778; 0.8776978417266187; 0.6235622966594876; 0.7349081364829396; 0.89171974522293; 0.64370159923017; 0.8667894413750767; 0.9540540540540541; 0.8533783783783783
ensemble_model_v2_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svd; 16; 0; 16; 4; sub_blocks_area_normed; svd; 908; 302; 302; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; 0.9834554334554335; 0.5596026490066225; 0.5827814569536424; 0.828042328042328; 0.9988998899889989; 1.0; 0.9988986784140969; 0.6580976863753213; 0.9481481481481482; 0.5968285650920382; 0.6896551724137931; 0.9790209790209791; 0.6027180366803009; 0.8474178403755869; 0.9863387978142076; 0.8329129886506935
svm_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdn; 16; 0; 16; 4; sub_blocks_area_normed; svdn; 1100; 366; 366; 0.6004366812227074; 0.19978165938864628; 0.19978165938864628; 0.96; 0.5081967213114754; 0.5027322404371585; 0.7854803493449781; 0.972097209720972; 0.9818181818181818; 0.9718181818181819; 0.6442687747035574; 0.9157303370786517; 0.5190353813052833; 0.6431372549019608; 0.9060773480662984; 0.5070927280872033; 0.8152327221438646; 0.9537953795379538; 0.7867568446985544
ensemble_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdn; 16; 0; 16; 4; sub_blocks_area_normed; svdn; 866; 288; 288; 0.6005547850208044; 0.19972260748959778; 0.19972260748959778; 0.9792167869553594; 0.5381944444444444; 0.5243055555555556; 0.812760055478502; 1.0; 1.0; 1.0; 0.6472148541114059; 0.8776978417266187; 0.5495871758968663; 0.6327077747989276; 0.855072463768116; 0.537536231884058; 0.8329207920792079; 0.9478873239436619; 0.81479065650735
ensemble_model_v2_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdn; 16; 0; 16; 4; sub_blocks_area_normed; svdn; 852; 284; 284; 0.6; 0.2; 0.2; 0.969452804377565; 0.5352112676056338; 0.5211267605633803; 0.8091549295774648; 0.9964747356051704; 0.9953051643192489; 0.9964788732394366; 0.5822784810126582; 0.6433566433566433; 0.5344442791251302; 0.5853658536585366; 0.7007299270072993; 0.5272357118029694; 0.8187290969899665; 0.8668555240793201; 0.8094781822077273
svm_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdne; 16; 0; 16; 4; sub_blocks_area_normed; svdne; 938; 312; 312; 0.6005121638924455; 0.1997439180537772; 0.1997439180537772; 0.9722603523221232; 0.5737179487179487; 0.6410256410256411; 0.8380281690140845; 0.9914893617021276; 0.9936034115138592; 0.9914712153518123; 0.5856697819314641; 0.5987261146496815; 0.5735566057119375; 0.6266666666666666; 0.5838509316770186; 0.642918843321953; 0.8379244074311338; 0.8310038119440915; 0.8380825511333361
ensemble_model_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdne; 16; 0; 16; 4; sub_blocks_area_normed; svdne; 928; 309; 309; 0.6002587322121604; 0.1998706338939198; 0.1998706338939198; 0.9849111734455352; 0.5954692556634305; 0.5598705501618123; 0.8298835705045278; 0.9978448275862069; 0.9978448275862069; 0.9978448275862069; 0.7086247086247086; 0.9382716049382716; 0.5779793398841018; 0.6909090909090908; 0.9743589743589743; 0.5558069381598794; 0.8536449638286032; 0.9808184143222506; 0.8281055422396593
ensemble_model_v2_N16_B0_E16_nb_zones_4_sub_blocks_area_normed_svdne; 16; 0; 16; 4; sub_blocks_area_normed; svdne; 930; 310; 310; 0.6; 0.2; 0.2; 0.9817204301075269; 0.667741935483871; 0.635483870967742; 0.8593548387096774; 0.9978540772532188; 1.0; 0.9978494623655915; 0.7553444180522565; 0.9754601226993865; 0.6509953674721423; 0.7315914489311164; 0.9565217391304348; 0.6225561715786403; 0.8771138669673056; 0.9860583016476553; 0.8570238945820405
svm_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svd; 16; 0; 16; 6; sub_blocks_area_normed; svd; 1372; 457; 457; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.9868718925208928; 0.5514223194748359; 0.5886214442013129; 0.8276465441819773; 0.99927060539752; 0.9985422740524781; 0.999271137026239; 0.6944858420268255; 0.9914893617021276; 0.5385374736438566; 0.7151515151515151; 1.0; 0.5746606334841629; 0.8541820873427091; 0.9974070872947277; 0.8255414533019254
ensemble_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svd; 16; 0; 16; 6; sub_blocks_area_normed; svd; 1350; 450; 450; 0.6; 0.2; 0.2; 0.9829629629629629; 0.6288888888888889; 0.62; 0.8497777777777777; 1.0; 1.0; 1.0; 0.705467372134039; 0.9433962264150944; 0.6460678611067068; 0.7237479806138933; 0.9294605809128631; 0.5963092378248527; 0.8667192429022081; 0.974290780141844; 0.8494448553115637
ensemble_model_v2_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svd; 16; 0; 16; 6; sub_blocks_area_normed; svd; 1418; 472; 472; 0.6003386960203217; 0.19983065198983913; 0.19983065198983913; 0.984502047747478; 0.6822033898305084; 0.6546610169491526; 0.867485182049111; 1.0; 1.0; 1.0; 0.7448979591836734; 0.9521739130434783; 0.6888968738771111; 0.7260504201680672; 0.9473684210526315; 0.6642579810181191; 0.8796616685890042; 0.9802913453299057; 0.8688067605310617
svm_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdn; 16; 0; 16; 6; sub_blocks_area_normed; svdn; 1406; 468; 468; 0.6003415883859948; 0.19982920580700256; 0.19982920580700256; 0.9701367781155016; 0.5; 0.47435897435897434; 0.7916310845431256; 0.9943422913719944; 1.0; 0.9943100995732574; 0.4681818181818182; 0.44396551724137934; 0.4995251315020457; 0.4225352112676056; 0.4072398190045249; 0.4708263872350559; 0.7859649122807018; 0.7750865051903114; 0.7914218360690174
ensemble_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdn; 16; 0; 16; 6; sub_blocks_area_normed; svdn; 1372; 457; 457; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.972289220353327; 0.5185995623632386; 0.5120350109409191; 0.805336832895888; 0.9985443959243085; 1.0; 0.9985422740524782; 0.6416938110749185; 0.8914027149321267; 0.5304471201779277; 0.6373983739837399; 0.8596491228070176; 0.5127939937179193; 0.8290434114483289; 0.9506607929515418; 0.8063469038606537
ensemble_model_v2_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdn; 16; 0; 16; 6; sub_blocks_area_normed; svdn; 1508; 502; 502; 0.6003184713375797; 0.1998407643312102; 0.1998407643312102; 0.9701633554083886; 0.5119521912350598; 0.5577689243027888; 0.8117038216560509; 0.9960369881109644; 1.0; 0.9960212201591512; 0.6391752577319587; 0.8821138211382114; 0.5191819105691057; 0.6846590909090908; 0.926923076923077; 0.5440400508582327; 0.8367276492923714; 0.9619047619047619; 0.8112239464475886
svm_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdne; 16; 0; 16; 6; sub_blocks_area_normed; svdne; 1360; 453; 453; 0.6001765225066196; 0.19991173874669022; 0.19991173874669022; 0.9794117647058824; 0.6181015452538632; 0.6269315673289183; 0.8451015004413063; 0.993425858290723; 1.0; 0.9933823529411765; 0.6129753914988815; 0.6255707762557078; 0.6183409436834095; 0.6318082788671024; 0.6331877729257642; 0.6268617436057392; 0.8457142857142856; 0.8528368794326241; 0.8451354871679816
ensemble_model_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdne; 16; 0; 16; 6; sub_blocks_area_normed; svdne; 1334; 444; 444; 0.6003600360036003; 0.1998199819981998; 0.1998199819981998; 0.978997867803838; 0.6351351351351351; 0.6058558558558559; 0.8478847884788479; 0.9992509363295881; 1.0; 0.9992503748125937; 0.7167832167832169; 0.8798283261802575; 0.6223786180664321; 0.6679316888045541; 0.8421052631578947; 0.6189249720044793; 0.8611339359079704; 0.9449954914337241; 0.8480592910897281
ensemble_model_v2_N16_B0_E16_nb_zones_6_sub_blocks_area_normed_svdne; 16; 0; 16; 6; sub_blocks_area_normed; svdne; 1364; 454; 454; 0.6003521126760564; 0.19982394366197184; 0.19982394366197184; 0.9802114641477029; 0.7048458149779736; 0.6806167400881057; 0.8772007042253521; 1.0; 1.0; 1.0; 0.763250883392226; 0.9037656903765691; 0.6937433103045636; 0.732965009208103; 0.9045454545454545; 0.6873154623154624; 0.8871815608572584; 0.9614373356704645; 0.8768283053241801
svm_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svd; 16; 0; 16; 8; sub_blocks_area_normed; svd; 1870; 623; 623; 0.6001283697047497; 0.19993581514762515; 0.19993581514762515; 0.9860962566844919; 0.5762439807383628; 0.5264847512038523; 0.8202824133504493; 0.9994649545211343; 0.9989304812834224; 0.9994652406417113; 0.708609271523179; 0.9968944099378882; 0.561570128556984; 0.671857619577308; 0.993421052631579; 0.5374628774129682; 0.8475775721284703; 0.9974375400384369; 0.8199406349709869
ensemble_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svd; 16; 0; 16; 8; sub_blocks_area_normed; svd; 1832; 610; 610; 0.6002621231979031; 0.1998689384010485; 0.1998689384010485; 0.9803635067712045; 0.580327868852459; 0.5836065573770491; 0.8328964613368283; 1.0; 1.0; 1.0; 0.6988235294117648; 0.99; 0.5869354838709677; 0.6983372921615202; 0.9735099337748344; 0.5874043175367678; 0.8552780930760501; 0.9927536231884058; 0.8337301362356632
ensemble_model_v2_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svd; 16; 0; 16; 8; sub_blocks_area_normed; svd; 1790; 596; 596; 0.6002682763246143; 0.1998658618376928; 0.1998658618376928; 0.9871508379888269; 0.6040268456375839; 0.6375838926174496; 0.8477531857813548; 0.9988839285714286; 1.0; 0.9988826815642459; 0.7064676616915424; 0.9793103448275862; 0.6138381789497408; 0.7352941176470589; 0.9803921568627451; 0.6281271129141311; 0.8669402110199296; 0.9919517102615694; 0.8477531857813548
svm_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdn; 16; 0; 16; 8; sub_blocks_area_normed; svdn; 1926; 642; 642; 0.6; 0.2; 0.2; 0.9807804404145077; 0.5186915887850467; 0.46261682242990654; 0.7940809968847352; 0.9963636363636363; 0.995846313603323; 0.9963655244029077; 0.683076923076923; 1.0; 0.5; 0.6325878594249201; 1.0; 0.5; 0.8278197447251888; 0.997489014438167; 0.795590518350809
ensemble_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdn; 16; 0; 16; 8; sub_blocks_area_normed; svdn; 1934; 644; 644; 0.6002482929857231; 0.19987585350713843; 0.19987585350713843; 0.9710538966935527; 0.5388198757763976; 0.484472049689441; 0.8047796399751707; 1.0; 1.0; 1.0; 0.6876971608832808; 0.9646017699115044; 0.5150877702016537; 0.6351648351648351; 0.9863481228668942; 0.5259375941969799; 0.8342555994729908; 0.9899937460913071; 0.8061490603531088
ensemble_model_v2_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdn; 16; 0; 16; 8; sub_blocks_area_normed; svdn; 1870; 623; 623; 0.6001283697047497; 0.19993581514762515; 0.19993581514762515; 0.9743315508021391; 0.5714285714285714; 0.5441412520064205; 0.8222079589216945; 0.9983965793693211; 0.9989304812834224; 0.9983957219251337; 0.6327372764786795; 0.756578947368421; 0.5757816366936148; 0.6151761517615176; 0.7418300653594772; 0.547571184099297; 0.8339328537170263; 0.9003236245954692; 0.8228543648120566
svm_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdne; 16; 0; 16; 8; sub_blocks_area_normed; svdne; 1950; 650; 650; 0.6; 0.2; 0.2; 0.978974358974359; 0.5707692307692308; 0.5753846153846154; 0.8264615384615385; 0.995405819295559; 1.0; 0.9953846153846153; 0.5620094191522764; 0.5868852459016394; 0.5717034925160371; 0.5805471124620061; 0.5701492537313433; 0.5755508173418621; 0.8266748617086662; 0.8328173374613003; 0.8265004118499162
ensemble_model_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdne; 16; 0; 16; 8; sub_blocks_area_normed; svdne; 1846; 615; 615; 0.6001300390117035; 0.19993498049414823; 0.19993498049414823; 0.9842802585193888; 0.6634146341463415; 0.7089430894308943; 0.8741872561768531; 0.9994585814834868; 1.0; 0.9994582881906825; 0.684931506849315; 0.7281553398058253; 0.66309727774605; 0.7258805513016846; 0.7694805194805194; 0.708844494267947; 0.8774152676591701; 0.8993506493506493; 0.8741544913419914
ensemble_model_v2_N16_B0_E16_nb_zones_8_sub_blocks_area_normed_svdne; 16; 0; 16; 8; sub_blocks_area_normed; svdne; 1830; 610; 610; 0.6; 0.2; 0.2; 0.9819672131147541; 0.6245901639344262; 0.6295081967213115; 0.8501639344262295; 0.9989082969432315; 1.0; 0.9989071038251366; 0.6760961810466761; 0.7376543209876543; 0.6170789087455754; 0.6636904761904763; 0.7663230240549829; 0.6355126092061749; 0.8576767362192463; 0.9; 0.85
svm_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svd; 16; 0; 16; 10; sub_blocks_area_normed; svd; 2286; 762; 762; 0.6; 0.2; 0.2; 0.9855607906228453; 0.5591240875912409; 0.5299270072992701; 0.8285010940919038; 0.998689384010485; 1.0; 0.9986876640419948; 0.6986027944111776; 0.9943181818181818; 0.5467086404586404; 0.6727642276422764; 0.993993993993994; 0.5424515424515425; 0.8533333333333333; 0.9978118161925602; 0.8285010940919038
ensemble_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svd; 16; 0; 16; 10; sub_blocks_area_normed; svd; 2260; 753; 753; 0.6001062134891131; 0.19994689325544343; 0.19994689325544343; 0.9805309734513274; 0.5716332378223495; 0.5730659025787965; 0.8356126914660832; 0.9982332155477032; 1.0; 0.9982300884955752; 0.6964467005076141; 0.9913294797687862; 0.5752101944298477; 0.7020000000000001; 0.9971590909090909; 0.5693887940094587; 0.8585549541068487; 0.9978118161925602; 0.8356126914660832
ensemble_model_v2_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svd; 16; 0; 16; 10; sub_blocks_area_normed; svd; 2268; 756; 756; 0.6; 0.2; 0.2; 0.9828115862929321; 0.5922190201729106; 0.622478386167147; 0.850382932166302; 0.9991181657848325; 0.9991181657848325; 0.9991181657848326; 0.6933911159263273; 0.9726443768996961; 0.6109797226964233; 0.7310061601642709; 0.9753424657534246; 0.6031727526335513; 0.8686674669867946; 0.9896061269146609; 0.8503829321663019
svm_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdn; 16; 0; 16; 10; sub_blocks_area_normed; svdn; 2314; 771; 771; 0.600103734439834; 0.199948132780083; 0.199948132780083; 0.9589509628302733; 0.5067064083457526; 0.45603576751117736; 0.8038840262582057; 0.9909443725743855; 0.993085566119274; 0.990924805531547; 0.48522550544323484; 0.4469914040114613; 0.5092099877200164; 0.39267886855241263; 0.36645962732919257; 0.45257078787663063; 0.7987650856020209; 0.7784463894967177; 0.8038840262582057
ensemble_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdn; 16; 0; 16; 10; sub_blocks_area_normed; svdn; 2202; 734; 734; 0.6; 0.2; 0.2; 0.9677622377622377; 0.5570839064649243; 0.5818431911966988; 0.8276805251641138; 0.9981851179673321; 0.9990917347865577; 0.9981834695731154; 0.6382022471910113; 0.8091168091168092; 0.5654626598775534; 0.6644591611479028; 0.800531914893617; 0.5740551312359823; 0.8425; 0.9217724288840262; 0.8276805251641138
ensemble_model_v2_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdn; 16; 0; 16; 10; sub_blocks_area_normed; svdn; 2278; 759; 759; 0.6001053740779768; 0.1999473129610116; 0.1999473129610116; 0.9745401499343073; 0.5515239477503628; 0.5703918722786647; 0.8334245076586433; 0.9982456140350877; 0.9991220368744512; 0.9982440737489026; 0.6562847608453838; 0.855072463768116; 0.551082743511965; 0.665158371040724; 0.8546511627906976; 0.570803842264914; 0.8501107555993108; 0.9447483588621444; 0.8334245076586433
svm_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdne; 16; 0; 16; 10; sub_blocks_area_normed; svdne; 2236; 745; 745; 0.6001073537305421; 0.19994632313472893; 0.19994632313472893; 0.9682535233824472; 0.5492957746478874; 0.5676056338028169; 0.8213894967177243; 0.9884135472370766; 0.9919499105545617; 0.9883720930232558; 0.6163069544364509; 0.7406340057636888; 0.5535125951683457; 0.629674306393245; 0.71900826446281; 0.5641150832400504; 0.8328640900947019; 0.8900437636761488; 0.8213894967177242
ensemble_model_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdne; 16; 0; 16; 10; sub_blocks_area_normed; svdne; 2382; 794; 794; 0.6; 0.2; 0.2; 0.9836310256320102; 0.6357927786499215; 0.6279434850863422; 0.8714442013129103; 0.9995803608896349; 1.0; 0.9995801847187238; 0.6795580110497237; 0.7884615384615384; 0.6388461538461538; 0.6877470355731226; 0.803076923076923; 0.6242948717948718; 0.8784273150543196; 0.9288840262582057; 0.8714442013129103
ensemble_model_v2_N16_B0_E16_nb_zones_10_sub_blocks_area_normed_svdne; 16; 0; 16; 10; sub_blocks_area_normed; svdne; 2360; 786; 786; 0.6002034587995931; 0.19989827060020346; 0.19989827060020346; 0.9834745762711863; 0.7376543209876543; 0.7716049382716049; 0.912199124726477; 0.9987304274227676; 1.0; 0.998728813559322; 0.7745358090185677; 0.8929663608562691; 0.736202806596359; 0.7938718662952646; 0.8878504672897196; 0.7726714110148903; 0.916297262059974; 0.9611597374179431; 0.912199124726477
svm_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svd; 16; 0; 16; 12; sub_blocks_area_normed; svd; 2770; 923; 923; 0.6000866551126517; 0.19995667244367418; 0.19995667244367418; 0.9826714801444044; 0.49435665914221216; 0.5056433408577878; 0.8780087527352297; 0.9989181391994231; 1.0; 0.9989169675090253; 0.661631419939577; 1.0; 0.5; 0.671664167916042; 1.0; 0.5; 0.8912725499756217; 1.0; 0.8780087527352298
ensemble_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svd; 16; 0; 16; 12; sub_blocks_area_normed; svd; 2690; 896; 896; 0.6001784917447568; 0.1999107541276216; 0.1999107541276216; 0.982899628252788; 0.5900621118012422; 0.5734989648033126; 0.8894967177242888; 1.0; 1.0; 1.0; 0.7088235294117647; 0.9796747967479674; 0.5826644025933929; 0.6916167664670659; 0.9746835443037974; 0.5808377071112483; 0.8999504705299652; 0.9939824945295405; 0.8894967177242888
ensemble_model_v2_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svd; 16; 0; 16; 12; sub_blocks_area_normed; svd; 2750; 916; 916; 0.6001745962461807; 0.19991270187690965; 0.19991270187690965; 0.981090909090909; 0.5386313465783664; 0.5695364238410596; 0.8894967177242888; 1.0; 1.0; 1.0; 0.6439522998296422; 0.8709677419354839; 0.5520092946965556; 0.6859903381642513; 0.902542372881356; 0.5549578223853784; 0.8979282465891865; 0.9721006564551422; 0.8894967177242888
svm_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdn; 16; 0; 16; 12; sub_blocks_area_normed; svdn; 2914; 971; 971; 0.6000823723228995; 0.19995881383855024; 0.19995881383855024; 0.9656804594454644; 0.5121293800539084; 0.4716981132075472; 0.8908643326039387; 0.9924657534246574; 0.9945092656142759; 0.9924502402196294; 0.3780068728522336; 0.2925531914893617; 0.5151290547610743; 0.2631578947368421; 0.1912568306010929; 0.4679688408324614; 0.8852459016393442; 0.8419037199124726; 0.8908643326039387
ensemble_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdn; 16; 0; 16; 12; sub_blocks_area_normed; svdn; 2706; 902; 902; 0.6; 0.2; 0.2; 0.9759833264999317; 0.5157894736842106; 0.5094736842105263; 0.8722647702407003; 0.9985239852398524; 1.0; 0.9985218033998522; 0.6337579617834395; 0.8189300411522634; 0.5086029516106145; 0.6272; 0.8448275862068966; 0.5170639988647652; 0.8821599798132727; 0.9562363238512035; 0.8722647702407003
ensemble_model_v2_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdn; 16; 0; 16; 12; sub_blocks_area_normed; svdn; 2692; 897; 897; 0.6000891662951404; 0.1999554168524298; 0.1999554168524298; 0.9673041442929918; 0.5954356846473029; 0.5871369294605809; 0.8911378555798687; 0.9985141158989599; 0.9985141158989599; 0.9985141158989599; 0.6929133858267716; 0.8695652173913043; 0.581070818302639; 0.6632825719120136; 0.8558951965065502; 0.5998843571465557; 0.8984175599795814; 0.962800875273523; 0.8911378555798688
svm_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdne; 16; 0; 16; 12; sub_blocks_area_normed; svdne; 2676; 892; 892; 0.6; 0.2; 0.2; 0.9723447369892112; 0.6448979591836734; 0.6571428571428571; 0.9004376367614879; 0.9918154761904763; 0.9962630792227205; 0.9917787742899851; 0.6574803149606299; 0.6844262295081968; 0.6450586432093829; 0.6585365853658537; 0.6585365853658537; 0.6571371451419433; 0.9013015184381779; 0.9091903719912473; 0.9004376367614879
ensemble_model_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdne; 16; 0; 16; 12; sub_blocks_area_normed; svdne; 2748; 916; 916; 0.6; 0.2; 0.2; 0.982171201061712; 0.6233480176211453; 0.5947136563876652; 0.9018052516411379; 0.9985454545454546; 0.9992721979621543; 0.9985443959243087; 0.6474226804123712; 0.6916299559471366; 0.6233480176211454; 0.6017316017316017; 0.6123348017621145; 0.5947136563876653; 0.9028942385718149; 0.9130196936542669; 0.9018052516411379
ensemble_model_v2_N16_B0_E16_nb_zones_12_sub_blocks_area_normed_svdne; 16; 0; 16; 12; sub_blocks_area_normed; svdne; 2860; 953; 953; 0.600083927822073; 0.19995803608896348; 0.19995803608896348; 0.9832167832167833; 0.6482412060301508; 0.678391959798995; 0.925328227571116; 0.9982523593149248; 0.9986013986013986; 0.9982517482517483; 0.6832579185520361; 0.7704081632653061; 0.6500555667811679; 0.7241379310344827; 0.8316831683168316; 0.6760456657910688; 0.9275285372975843; 0.9556892778993435; 0.925328227571116
